step,robot_id,lockstep,wait_ms,command_latency_steps,stale_command_ticks,current_step_index,last_command_step_index,pos_x,pos_y,pos_z
474,bot10,1,0.152000,0,0,474,474,0.589939,8.075868,0.000000
474,bot11,1,0.002000,0,0,474,474,-0.032408,7.556297,0.000000
474,bot12,1,0.002000,0,0,474,474,0.009020,7.753949,0.000000
474,bot13,1,0.001000,0,0,474,474,0.291125,8.576973,0.000000
474,bot14,1,0.180000,0,0,474,474,0.226476,7.985101,0.000000
474,bot15,1,0.004000,0,0,474,474,0.114031,7.620336,0.000000
474,bot16,1,0.064000,0,0,474,474,0.155626,7.817430,0.000000
474,bot17,1,0.002000,0,0,474,474,0.712155,7.607198,0.000000
474,bot18,1,0.214000,0,0,474,474,-0.297375,7.559748,0.000000
474,bot19,1,0.005000,0,0,474,474,-0.083745,8.325119,0.000000
475,bot0,1,0.004000,0,0,475,475,0.251398,7.548391,0.000000
475,bot1,1,0.066000,0,0,475,475,0.430672,8.106537,0.000000
475,bot2,1,0.206000,0,0,475,475,-0.221355,8.415092,0.000000
475,bot3,1,0.358000,0,0,475,475,0.400237,7.606684,0.000000
475,bot4,1,0.156000,0,0,475,475,0.071030,7.962986,0.000000
475,bot5,1,0.004000,0,0,475,475,0.011314,8.151168,0.000000
475,bot6,1,0.001000,0,0,475,475,0.318550,8.220614,0.000000
475,bot7,1,0.002000,0,0,475,475,-0.380217,8.399425,0.000000
475,bot8,1,0.033000,0,0,475,475,-0.536266,8.364154,0.000000
475,bot9,1,0.000000,0,0,475,475,0.554902,7.647140,0.000000
475,bot10,1,0.001000,0,0,475,475,0.589213,8.085747,0.000000
475,bot11,1,0.026000,0,0,475,475,-0.032064,7.566100,0.000000
475,bot12,1,0.001000,0,0,475,475,0.010353,7.763728,0.000000
475,bot13,1,0.000000,0,0,475,475,0.290630,8.586866,0.000000
475,bot14,1,0.001000,0,0,475,475,0.227756,7.994921,0.000000
475,bot15,1,0.001000,0,0,475,475,0.114360,7.630283,0.000000
475,bot16,1,0.000000,0,0,475,475,0.156959,7.827209,0.000000
475,bot17,1,0.025000,0,0,475,475,0.712026,7.617220,0.000000
475,bot18,1,0.000000,0,0,475,475,-0.295788,7.569524,0.000000
475,bot19,1,0.000000,0,0,475,475,-0.083221,8.334643,0.000000
476,bot0,1,0.001000,0,0,476,476,0.251463,7.558256,0.000000
476,bot1,1,0.001000,0,0,476,476,0.429946,8.116416,0.000000
476,bot2,1,0.146000,0,0,476,476,-0.220777,8.424897,0.000000
476,bot3,1,0.035000,0,0,476,476,0.400303,7.616548,0.000000
476,bot4,1,0.057000,0,0,476,476,0.072310,7.972807,0.000000
476,bot5,1,0.022000,0,0,476,476,0.010071,8.160995,0.000000
476,bot6,1,0.026000,0,0,476,476,0.317970,8.230636,0.000000
476,bot7,1,0.001000,0,0,476,476,-0.379641,8.409316,0.000000
476,bot8,1,0.000000,0,0,476,476,-0.535696,8.374049,0.000000
476,bot9,1,0.000000,0,0,476,476,0.554967,7.657007,0.000000
476,bot10,1,0.023000,0,0,476,476,0.588486,8.095625,0.000000
476,bot11,1,0.023000,0,0,476,476,-0.031867,7.575908,0.000000
476,bot12,1,0.000000,0,0,476,476,0.011686,7.773508,0.000000
476,bot13,1,0.019000,0,0,476,476,0.290135,8.596759,0.000000
476,bot14,1,0.025000,0,0,476,476,0.229036,8.004741,0.000000
476,bot15,1,0.000000,0,0,476,476,0.114487,7.640250,0.000000
476,bot16,1,0.000000,0,0,476,476,0.158292,7.836989,0.000000
476,bot17,1,0.025000,0,0,476,476,0.712091,7.627088,0.000000
476,bot18,1,0.020000,0,0,476,476,-0.294201,7.579300,0.000000
476,bot19,1,0.000000,0,0,476,476,-0.082712,8.344325,0.000000
477,bot0,1,0.023000,0,0,477,477,0.251564,7.568120,0.000000
477,bot1,1,0.018000,0,0,477,477,0.429219,8.126294,0.000000
477,bot2,1,0.095000,0,0,477,477,-0.220211,8.434771,0.000000
477,bot3,1,0.065000,0,0,477,477,0.400403,7.626411,0.000000
477,bot4,1,0.065000,0,0,477,477,0.073590,7.982627,0.000000
477,bot5,1,0.033000,0,0,477,477,0.008829,8.170821,0.000000
477,bot6,1,0.026000,0,0,477,477,0.317391,8.240659,0.000000
477,bot7,1,0.032000,0,0,477,477,-0.379075,8.419190,0.000000
477,bot8,1,0.026000,0,0,477,477,-0.535130,8.383923,0.000000
477,bot9,1,0.026000,0,0,477,477,0.555067,7.666870,0.000000
477,bot10,1,0.025000,0,0,477,477,0.587760,8.105504,0.000000
477,bot11,1,0.000000,0,0,477,477,-0.031635,7.585713,0.000000
477,bot12,1,0.022000,0,0,477,477,0.013019,7.783287,0.000000
477,bot13,1,0.015000,0,0,477,477,0.289640,8.606652,0.000000
477,bot14,1,0.022000,0,0,477,477,0.230315,8.014562,0.000000
477,bot15,1,0.000000,0,0,477,477,0.114648,7.650215,0.000000
477,bot16,1,0.015000,0,0,477,477,0.159625,7.846768,0.000000
477,bot17,1,0.001000,0,0,477,477,0.712192,7.636951,0.000000
477,bot18,1,0.000000,0,0,477,477,-0.292613,7.589077,0.000000
477,bot19,1,0.024000,0,0,477,477,-0.082234,8.354050,0.000000
478,bot0,1,0.033000,0,0,478,478,0.251681,7.577983,0.000000
478,bot1,1,0.002000,0,0,478,478,0.428493,8.136173,0.000000
478,bot2,1,0.001000,0,0,478,478,-0.219663,8.444645,0.000000
478,bot3,1,0.001000,0,0,478,478,0.400521,7.636274,0.000000
478,bot4,1,0.001000,0,0,478,478,0.074870,7.992448,0.000000
478,bot5,1,0.001000,0,0,478,478,0.007586,8.180648,0.000000
478,bot6,1,0.001000,0,0,478,478,0.316812,8.250682,0.000000
478,bot7,1,0.001000,0,0,478,478,-0.378527,8.429064,0.000000
478,bot8,1,0.001000,0,0,478,478,-0.534582,8.393797,0.000000
478,bot9,1,0.000000,0,0,478,478,0.555185,7.676733,0.000000
478,bot10,1,0.001000,0,0,478,478,0.587034,8.115383,0.000000
478,bot11,1,0.000000,0,0,478,478,-0.031384,7.595515,0.000000
478,bot12,1,0.000000,0,0,478,478,0.014352,7.793067,0.000000
478,bot13,1,0.000000,0,0,478,478,0.289145,8.616545,0.000000
478,bot14,1,0.001000,0,0,478,478,0.231595,8.024382,0.000000
478,bot15,1,0.001000,0,0,478,478,0.114828,7.660181,0.000000
478,bot16,1,0.001000,0,0,478,478,0.160958,7.856548,0.000000
478,bot17,1,0.001000,0,0,478,478,0.712309,7.646814,0.000000
478,bot18,1,0.001000,0,0,478,478,-0.291026,7.598853,0.000000
478,bot19,1,0.001000,0,0,478,478,-0.081773,8.363774,0.000000
479,bot0,1,0.002000,0,0,479,479,0.251806,7.587845,0.000000
479,bot1,1,0.001000,0,0,479,479,0.427767,8.146051,0.000000
479,bot2,1,0.001000,0,0,479,479,-0.219130,8.454520,0.000000
479,bot3,1,0.034000,0,0,479,479,0.400646,7.646136,0.000000
479,bot4,1,0.000000,0,0,479,479,0.076149,8.002268,0.000000
479,bot5,1,0.000000,0,0,479,479,0.006344,8.190474,0.000000
479,bot6,1,0.032000,0,0,479,479,0.316235,8.260705,0.000000
479,bot7,1,0.000000,0,0,479,479,-0.377994,8.438939,0.000000
479,bot8,1,0.000000,0,0,479,479,-0.534049,8.403672,0.000000
479,bot9,1,0.000000,0,0,479,479,0.555310,7.686595,0.000000
479,bot10,1,0.000000,0,0,479,479,0.586307,8.125261,0.000000
479,bot11,1,0.000000,0,0,479,479,-0.031122,7.605316,0.000000
479,bot12,1,0.000000,0,0,479,479,0.015685,7.802846,0.000000
479,bot13,1,0.032000,0,0,479,479,0.288650,8.626438,0.000000
479,bot14,1,0.000000,0,0,479,479,0.232875,8.034203,0.000000
479,bot15,1,0.000000,0,0,479,479,0.115015,7.670148,0.000000
479,bot16,1,0.000000,0,0,479,479,0.162291,7.866327,0.000000
479,bot17,1,0.017000,0,0,479,479,0.712434,7.656676,0.000000
479,bot18,1,0.001000,0,0,479,479,-0.289439,7.608629,0.000000
479,bot19,1,0.024000,0,0,479,479,-0.081329,8.373498,0.000000
480,bot0,1,0.020000,0,0,480,480,0.252108,7.597598,0.000000
480,bot1,1,0.012000,0,0,480,480,0.427040,8.155930,0.000000
480,bot2,1,0.000000,0,0,480,480,-0.218612,8.464395,0.000000
480,bot3,1,0.030000,0,0,480,480,0.400983,7.655827,0.000000
480,bot4,1,0.033000,0,0,480,480,0.077429,8.012089,0.000000
480,bot5,1,0.001000,0,0,480,480,0.005102,8.200300,0.000000
480,bot6,1,0.002000,0,0,480,480,0.315657,8.270728,0.000000
480,bot7,1,0.001000,0,0,480,480,-0.377476,8.448814,0.000000
480,bot8,1,0.024000,0,0,480,480,-0.533531,8.413548,0.000000
480,bot9,1,0.001000,0,0,480,480,0.555433,7.697165,0.000000
480,bot10,1,0.001000,0,0,480,480,0.585581,8.135140,0.000000
480,bot11,1,0.000000,0,0,480,480,-0.030616,7.615105,0.000000
480,bot12,1,0.020000,0,0,480,480,0.017018,7.812626,0.000000
480,bot13,1,0.004000,0,0,480,480,0.288155,8.636331,0.000000
480,bot14,1,0.001000,0,0,480,480,0.234155,8.044023,0.000000
480,bot15,1,0.020000,0,0,480,480,0.115456,7.680084,0.000000
480,bot16,1,0.028000,0,0,480,480,0.163624,7.876107,0.000000
480,bot17,1,0.016000,0,0,480,480,0.712470,7.666877,0.000000
480,bot18,1,0.000000,0,0,480,480,-0.287851,7.618405,0.000000
480,bot19,1,0.009000,0,0,480,480,-0.080900,8.383221,0.000000
481,bot0,1,0.000000,0,0,481,481,0.252433,7.607304,0.000000
481,bot1,1,0.000000,0,0,481,481,0.426314,8.165809,0.000000
481,bot2,1,0.032000,0,0,481,481,-0.218107,8.474272,0.000000
481,bot3,1,0.034000,0,0,481,481,0.401306,7.665537,0.000000
481,bot4,1,0.001000,0,0,481,481,0.078642,8.021820,0.000000
481,bot5,1,0.011000,0,0,481,481,0.003859,8.210127,0.000000
481,bot6,1,0.000000,0,0,481,481,0.315081,8.280752,0.000000
481,bot7,1,0.023000,0,0,481,481,-0.376971,8.458691,0.000000
481,bot8,1,0.021000,0,0,481,481,-0.533026,8.423424,0.000000
481,bot9,1,0.000000,0,0,481,481,0.555463,7.707946,0.000000
481,bot10,1,0.000000,0,0,481,481,0.584854,8.145018,0.000000
481,bot11,1,0.031000,0,0,481,481,-0.030088,7.624892,0.000000
481,bot12,1,0.015000,0,0,481,481,0.018351,7.822405,0.000000
481,bot13,1,0.029000,0,0,481,481,0.287660,8.646224,0.000000
481,bot14,1,0.028000,0,0,481,481,0.235264,8.054317,0.000000
481,bot15,1,0.026000,0,0,481,481,0.115918,7.690020,0.000000
481,bot16,1,0.020000,0,0,481,481,0.164957,7.885886,0.000000
481,bot17,1,0.013000,0,0,481,481,0.712395,7.677115,0.000000
481,bot18,1,0.023000,0,0,481,481,-0.286264,7.628181,0.000000
481,bot19,1,0.001000,0,0,481,481,-0.080486,8.392944,0.000000
482,bot0,1,0.001000,0,0,482,482,0.252537,7.617099,0.000000
482,bot1,1,0.000000,0,0,482,482,0.425587,8.175687,0.000000
482,bot2,1,0.021000,0,0,482,482,-0.217614,8.484149,0.000000
482,bot3,1,0.000000,0,0,482,482,0.401382,7.675393,0.000000
482,bot4,1,0.000000,0,0,482,482,0.079818,8.031615,0.000000
482,bot5,1,0.000000,0,0,482,482,0.002617,8.219953,0.000000
482,bot6,1,0.000000,0,0,482,482,0.314505,8.290776,0.000000
482,bot7,1,0.000000,0,0,482,482,-0.376478,8.468568,0.000000
482,bot8,1,0.000000,0,0,482,482,-0.532533,8.433301,0.000000
482,bot9,1,0.000000,0,0,482,482,0.555478,7.717984,0.000000
482,bot10,1,0.000000,0,0,482,482,0.584128,8.154897,0.000000
482,bot11,1,0.000000,0,0,482,482,-0.029815,7.634687,0.000000
482,bot12,1,0.000000,0,0,482,482,0.019684,7.832185,0.000000
482,bot13,1,0.000000,0,0,482,482,0.287165,8.656117,0.000000
482,bot14,1,0.000000,0,0,482,482,0.236323,8.064667,0.000000
482,bot15,1,0.000000,0,0,482,482,0.116109,7.699999,0.000000
482,bot16,1,0.000000,0,0,482,482,0.166290,7.895666,0.000000
482,bot17,1,0.001000,0,0,482,482,0.712409,7.687099,0.000000
482,bot18,1,0.000000,0,0,482,482,-0.284677,7.637957,0.000000
482,bot19,1,0.000000,0,0,482,482,-0.080085,8.402666,0.000000
483,bot0,1,0.001000,0,0,483,483,0.252612,7.626958,0.000000
483,bot1,1,0.000000,0,0,483,483,0.424861,8.185566,0.000000
483,bot2,1,0.040000,0,0,483,483,-0.217133,8.494027,0.000000
483,bot3,1,0.000000,0,0,483,483,0.401456,7.685252,0.000000
483,bot4,1,0.000000,0,0,483,483,0.080870,8.041458,0.000000
483,bot5,1,0.000000,0,0,483,483,0.001374,8.229780,0.000000
483,bot6,1,0.000000,0,0,483,483,0.313929,8.300800,0.000000
483,bot7,1,0.012000,0,0,483,483,-0.375997,8.478445,0.000000
483,bot8,1,0.000000,0,0,483,483,-0.532052,8.443179,0.000000
483,bot9,1,0.000000,0,0,483,483,0.555553,7.727843,0.000000
483,bot10,1,0.000000,0,0,483,483,0.583402,8.164776,0.000000
483,bot11,1,0.000000,0,0,483,483,-0.029576,7.644481,0.000000
483,bot12,1,0.031000,0,0,483,483,0.021017,7.841964,0.000000
483,bot13,1,0.000000,0,0,483,483,0.286670,8.666010,0.000000
483,bot14,1,0.000000,0,0,483,483,0.237350,8.074623,0.000000
483,bot15,1,0.000000,0,0,483,483,0.116262,7.709986,0.000000
483,bot16,1,0.027000,0,0,483,483,0.167623,7.905445,0.000000
483,bot17,1,0.001000,0,0,483,483,0.712484,7.696959,0.000000
483,bot18,1,0.000000,0,0,483,483,-0.283089,7.647733,0.000000
483,bot19,1,0.000000,0,0,483,483,-0.079696,8.412387,0.000000
484,bot0,1,0.001000,0,0,484,484,0.252709,7.636816,0.000000
484,bot1,1,0.000000,0,0,484,484,0.424135,8.195445,0.000000
484,bot2,1,0.000000,0,0,484,484,-0.216663,8.503905,0.000000
484,bot3,1,0.000000,0,0,484,484,0.401554,7.695110,0.000000
484,bot4,1,0.000000,0,0,484,484,0.081902,8.051309,0.000000
484,bot5,1,0.000000,0,0,484,484,0.000132,8.239606,0.000000
484,bot6,1,0.000000,0,0,484,484,0.313355,8.310825,0.000000
484,bot7,1,0.000000,0,0,484,484,-0.375527,8.488324,0.000000
484,bot8,1,0.000000,0,0,484,484,-0.531582,8.453057,0.000000
484,bot9,1,0.000000,0,0,484,484,0.555650,7.737701,0.000000
484,bot10,1,0.001000,0,0,484,484,0.582675,8.174654,0.000000
484,bot11,1,0.000000,0,0,484,484,-0.029311,7.654272,0.000000
484,bot12,1,0.000000,0,0,484,484,0.022350,7.851744,0.000000
484,bot13,1,0.000000,0,0,484,484,0.286175,8.675903,0.000000
484,bot14,1,0.001000,0,0,484,484,0.238382,8.084474,0.000000
484,bot15,1,0.026000,0,0,484,484,0.116438,7.719974,0.000000
484,bot16,1,0.000000,0,0,484,484,0.168956,7.915225,0.000000
484,bot17,1,0.001000,0,0,484,484,0.712581,7.706816,0.000000
484,bot18,1,0.001000,0,0,484,484,-0.281502,7.657509,0.000000
484,bot19,1,0.001000,0,0,484,484,-0.079320,8.422108,0.000000
485,bot0,1,0.001000,0,0,485,485,0.252815,7.646673,0.000000
485,bot1,1,0.000000,0,0,485,485,0.423408,8.205323,0.000000
485,bot2,1,0.000000,0,0,485,485,-0.216202,8.513784,0.000000
485,bot3,1,0.000000,0,0,485,485,0.401659,7.704967,0.000000
485,bot4,1,0.000000,0,0,485,485,0.082933,8.061159,0.000000
485,bot5,1,0.000000,0,0,485,485,-0.001111,8.249432,0.000000
485,bot6,1,0.000000,0,0,485,485,0.312781,8.320850,0.000000
485,bot7,1,0.000000,0,0,485,485,-0.375066,8.498203,0.000000
485,bot8,1,0.031000,0,0,485,485,-0.531121,8.462936,0.000000
485,bot9,1,0.000000,0,0,485,485,0.555755,7.747558,0.000000
485,bot10,1,0.025000,0,0,485,485,0.581949,8.184533,0.000000
485,bot11,1,0.000000,0,0,485,485,-0.029034,7.664061,0.000000
485,bot12,1,0.000000,0,0,485,485,0.023683,7.861523,0.000000
485,bot13,1,0.000000,0,0,485,485,0.285680,8.685796,0.000000
485,bot14,1,0.000000,0,0,485,485,0.239413,8.094325,0.000000
485,bot15,1,0.000000,0,0,485,485,0.116624,7.729963,0.000000
485,bot16,1,0.000000,0,0,485,485,0.170289,7.925004,0.000000
485,bot17,1,0.001000,0,0,485,485,0.712686,7.716673,0.000000
485,bot18,1,0.000000,0,0,485,485,-0.279914,7.667285,0.000000
485,bot19,1,0.000000,0,0,485,485,-0.078955,8.431828,0.000000
486,bot0,1,0.053000,0,0,486,486,0.252921,7.656530,0.000000
486,bot1,1,0.000000,0,0,486,486,0.422682,8.215202,0.000000
486,bot2,1,0.127000,0,0,486,486,-0.215751,8.523664,0.000000
486,bot3,1,0.000000,0,0,486,486,0.401765,7.714823,0.000000
486,bot4,1,0.000000,0,0,486,486,0.083965,8.071010,0.000000
486,bot5,1,0.000000,0,0,486,486,-0.002353,8.259259,0.000000
486,bot6,1,0.000000,0,0,486,486,0.312208,8.330875,0.000000
486,bot7,1,0.000000,0,0,486,486,-0.374615,8.508082,0.000000
486,bot8,1,0.000000,0,0,486,486,-0.530670,8.472816,0.000000
486,bot9,1,0.000000,0,0,486,486,0.555862,7.757415,0.000000
486,bot10,1,0.000000,0,0,486,486,0.581222,8.194411,0.000000
486,bot11,1,0.000000,0,0,486,486,-0.028751,7.673847,0.000000
486,bot12,1,0.000000,0,0,486,486,0.025016,7.871303,0.000000
486,bot13,1,0.000000,0,0,486,486,0.285185,8.695689,0.000000
486,bot14,1,0.000000,0,0,486,486,0.240445,8.104176,0.000000
486,bot15,1,0.000000,0,0,486,486,0.116813,7.739956,0.000000
486,bot16,1,0.000000,0,0,486,486,0.171622,7.934784,0.000000
486,bot17,1,0.001000,0,0,486,486,0.712793,7.726530,0.000000
486,bot18,1,0.000000,0,0,486,486,-0.278327,7.677061,0.000000
486,bot19,1,0.000000,0,0,486,486,-0.078599,8.441546,0.000000
487,bot0,1,0.001000,0,0,487,487,0.253234,7.666406,0.000000
487,bot1,1,0.002000,0,0,487,487,0.421955,8.225081,0.000000
487,bot2,1,0.363000,0,0,487,487,-0.215308,8.533544,0.000000
487,bot3,1,0.001000,0,0,487,487,0.402078,7.724687,0.000000
487,bot4,1,0.000000,0,0,487,487,0.084939,8.080795,0.000000
487,bot5,1,0.024000,0,0,487,487,-0.003596,8.269085,0.000000
487,bot6,1,0.014000,0,0,487,487,0.311635,8.340900,0.000000
487,bot7,1,0.018000,0,0,487,487,-0.374172,8.517963,0.000000
487,bot8,1,0.022000,0,0,487,487,-0.530227,8.482696,0.000000
487,bot9,1,0.027000,0,0,487,487,0.556173,7.767276,0.000000
487,bot10,1,0.012000,0,0,487,487,0.580496,8.204290,0.000000
487,bot11,1,0.000000,0,0,487,487,-0.028337,7.683628,0.000000
487,bot12,1,0.000000,0,0,487,487,0.025654,7.881132,0.000000
487,bot13,1,0.035000,0,0,487,487,0.284690,8.705582,0.000000
487,bot14,1,0.001000,0,0,487,487,0.241352,8.114353,0.000000
487,bot15,1,0.000000,0,0,487,487,0.117160,7.749885,0.000000
487,bot16,1,0.000000,0,0,487,487,0.172261,7.944613,0.000000
487,bot17,1,0.023000,0,0,487,487,0.713103,7.736392,0.000000
487,bot18,1,0.022000,0,0,487,487,-0.276740,7.686838,0.000000
487,bot19,1,0.037000,0,0,487,487,-0.078254,8.451264,0.000000
488,bot0,1,0.035000,0,0,488,488,0.253671,7.676298,0.000000
488,bot1,1,0.027000,0,0,488,488,0.421229,8.234959,0.000000
488,bot2,1,0.416000,0,0,488,488,-0.214873,8.543425,0.000000
488,bot3,1,0.030000,0,0,488,488,0.402515,7.734575,0.000000
488,bot4,1,0.015000,0,0,488,488,0.085901,8.090566,0.000000
488,bot5,1,0.023000,0,0,488,488,-0.004838,8.278912,0.000000
488,bot6,1,0.000000,0,0,488,488,0.311063,8.350926,0.000000
488,bot7,1,0.000000,0,0,488,488,-0.373737,8.527843,0.000000
488,bot8,1,0.028000,0,0,488,488,-0.529792,8.492577,0.000000
488,bot9,1,0.000000,0,0,488,488,0.556610,7.777162,0.000000
488,bot10,1,0.016000,0,0,488,488,0.579770,8.214169,0.000000
488,bot11,1,0.000000,0,0,488,488,-0.027845,7.693405,0.000000
488,bot12,1,0.028000,0,0,488,488,0.025306,7.890440,0.000000
488,bot13,1,0.001000,0,0,488,488,0.284195,8.715475,0.000000
488,bot14,1,0.000000,0,0,488,488,0.242203,8.124634,0.000000
488,bot15,1,0.000000,0,0,488,488,0.117606,7.759764,0.000000
488,bot16,1,0.000000,0,0,488,488,0.171538,7.954790,0.000000
488,bot17,1,0.017000,0,0,488,488,0.713540,7.746277,0.000000
488,bot18,1,0.000000,0,0,488,488,-0.275152,7.696614,0.000000
488,bot19,1,0.034000,0,0,488,488,-0.077917,8.460981,0.000000
489,bot0,1,0.000000,0,0,489,489,0.254119,7.686193,0.000000
489,bot1,1,0.027000,0,0,489,489,0.420503,8.244838,0.000000
489,bot2,1,0.192000,0,0,489,489,-0.214445,8.553306,0.000000
489,bot3,1,0.013000,0,0,489,489,0.402965,7.744471,0.000000
489,bot4,1,0.023000,0,0,489,489,0.086381,8.100494,0.000000
489,bot5,1,0.000000,0,0,489,489,-0.006081,8.288738,0.000000
489,bot6,1,0.033000,0,0,489,489,0.310492,8.360952,0.000000
489,bot7,1,0.013000,0,0,489,489,-0.373309,8.537725,0.000000
489,bot8,1,0.026000,0,0,489,489,-0.529364,8.502459,0.000000
489,bot9,1,0.019000,0,0,489,489,0.557060,7.787057,0.000000
489,bot10,1,0.000000,0,0,489,489,0.579043,8.224047,0.000000
489,bot11,1,0.014000,0,0,489,489,-0.027308,7.703180,0.000000
489,bot12,1,0.026000,0,0,489,489,0.025133,7.899892,0.000000
489,bot13,1,0.011000,0,0,489,489,0.283700,8.725368,0.000000
489,bot14,1,0.027000,0,0,489,489,0.242688,8.134606,0.000000
489,bot15,1,0.000000,0,0,489,489,0.118079,7.769677,0.000000
489,bot16,1,0.000000,0,0,489,489,0.171123,7.964825,0.000000
489,bot17,1,0.000000,0,0,489,489,0.713991,7.756172,0.000000
489,bot18,1,0.023000,0,0,489,489,-0.273565,7.706390,0.000000
489,bot19,1,0.018000,0,0,489,489,-0.077589,8.470697,0.000000
490,bot0,1,0.000000,0,0,490,490,0.254538,7.696075,0.000000
490,bot1,1,0.027000,0,0,490,490,0.419776,8.254717,0.000000
490,bot2,1,0.342000,0,0,490,490,-0.214023,8.563188,0.000000
490,bot3,1,0.001000,0,0,490,490,0.403385,7.754359,0.000000
490,bot4,1,0.000000,0,0,490,490,0.086625,8.110382,0.000000
490,bot5,1,0.000000,0,0,490,490,-0.007323,8.298565,0.000000
490,bot6,1,0.000000,0,0,490,490,0.309921,8.370978,0.000000
490,bot7,1,0.001000,0,0,490,490,-0.372887,8.547607,0.000000
490,bot8,1,0.001000,0,0,490,490,-0.528942,8.512341,0.000000
490,bot9,1,0.001000,0,0,490,490,0.557481,7.796949,0.000000
490,bot10,1,0.001000,0,0,490,490,0.578317,8.233926,0.000000
490,bot11,1,0.001000,0,0,490,490,-0.026870,7.712957,0.000000
490,bot12,1,0.000000,0,0,490,490,0.025435,7.909728,0.000000
490,bot13,1,0.001000,0,0,490,490,0.283205,8.735261,0.000000
490,bot14,1,0.001000,0,0,490,490,0.242891,8.144510,0.000000
490,bot15,1,0.000000,0,0,490,490,0.118468,7.779558,0.000000
490,bot16,1,0.000000,0,0,490,490,0.171376,7.974709,0.000000
490,bot17,1,0.000000,0,0,490,490,0.714412,7.766064,0.000000
490,bot18,1,0.000000,0,0,490,490,-0.271978,7.716166,0.000000
490,bot19,1,0.001000,0,0,490,490,-0.077268,8.480412,0.000000
491,bot0,1,0.001000,0,0,491,491,0.254826,7.705938,0.000000
491,bot1,1,0.000000,0,0,491,491,0.419050,8.264596,0.000000
491,bot2,1,0.368000,0,0,491,491,-0.213606,8.573071,0.000000
491,bot3,1,0.041000,0,0,491,491,0.403672,7.764222,0.000000
491,bot4,1,0.000000,0,0,491,491,0.086809,8.120296,0.000000
491,bot5,1,0.000000,0,0,491,491,-0.008566,8.308391,0.000000
491,bot6,1,0.000000,0,0,491,491,0.309351,8.381005,0.000000
491,bot7,1,0.001000,0,0,491,491,-0.372470,8.557489,0.000000
491,bot8,1,0.028000,0,0,491,491,-0.528525,8.522223,0.000000
491,bot9,1,0.030000,0,0,491,491,0.557767,7.806812,0.000000
491,bot10,1,0.018000,0,0,491,491,0.577590,8.243805,0.000000
491,bot11,1,0.000000,0,0,491,491,-0.025963,7.722281,0.000000
491,bot12,1,0.028000,0,0,491,491,0.025390,7.919537,0.000000
491,bot13,1,0.022000,0,0,491,491,0.282710,8.745154,0.000000
491,bot14,1,0.019000,0,0,491,491,0.243092,8.154413,0.000000
491,bot15,1,0.021000,0,0,491,491,0.118969,7.789761,0.000000
491,bot16,1,0.000000,0,0,491,491,0.171346,7.984505,0.000000
491,bot17,1,0.000000,0,0,491,491,0.714698,7.775928,0.000000
491,bot18,1,0.001000,0,0,491,491,-0.270390,7.725942,0.000000
491,bot19,1,0.000000,0,0,491,491,-0.076954,8.490125,0.000000
492,bot0,1,0.000000,0,0,492,492,0.255205,7.715815,0.000000
492,bot1,1,0.021000,0,0,492,492,0.418323,8.274474,0.000000
492,bot2,1,0.000000,0,0,492,492,-0.213195,8.582954,0.000000
492,bot3,1,0.000000,0,0,492,492,0.404052,7.774097,0.000000
492,bot4,1,0.000000,0,0,492,492,0.087010,8.130200,0.000000
492,bot5,1,0.013000,0,0,492,492,-0.009808,8.318218,0.000000
492,bot6,1,0.017000,0,0,492,492,0.308782,8.391031,0.000000
492,bot7,1,0.000000,0,0,492,492,-0.372059,8.567372,0.000000
492,bot8,1,0.029000,0,0,492,492,-0.528114,8.532106,0.000000
492,bot9,1,0.026000,0,0,492,492,0.558148,7.816686,0.000000
492,bot10,1,0.016000,0,0,492,492,0.576864,8.253684,0.000000
492,bot11,1,0.000000,0,0,492,492,-0.024918,7.731481,0.000000
492,bot12,1,0.029000,0,0,492,492,0.025401,7.929324,0.000000
492,bot13,1,0.000000,0,0,492,492,0.282215,8.755048,0.000000
492,bot14,1,0.000000,0,0,492,492,0.243293,8.164316,0.000000
492,bot15,1,0.018000,0,0,492,492,0.119547,7.799958,0.000000
492,bot16,1,0.000000,0,0,492,492,0.171357,7.994291,0.000000
492,bot17,1,0.027000,0,0,492,492,0.715079,7.785802,0.000000
492,bot18,1,0.021000,0,0,492,492,-0.268803,7.735718,0.000000
492,bot19,1,0.000000,0,0,492,492,-0.076646,8.499838,0.000000
